,GameId,PlayId,PlayerName,ID,tag
25947,2017101511,3413,25947,2495288.0,
25948,2017101511,3437,25948,2552580.0,
25949,2017101511,3437,25949,2550198.0,
25950,2017101511,3437,25950,2540269.0,
25951,2017101511,3437,25951,497328.0,
25952,2017101511,3437,25952,2553606.0,
25953,2017101511,3459,25953,2552580.0,
25954,2017101511,3459,25954,2550198.0,
25955,2017101511,3459,25955,2540269.0,
25956,2017101511,3459,25956,497328.0,
25957,2017101511,3459,25957,2553606.0,
25958,2017101511,3717,25958,2552580.0,
25959,2017101511,3717,25959,2550198.0,
25960,2017101511,3717,25960,2555223.0,
25961,2017101511,3717,25961,2552399.0,
25962,2017101511,3717,25962,2553606.0,
25963,2017101511,3746,25963,2552580.0,
25964,2017101511,3746,25964,2550198.0,
25965,2017101511,3746,25965,2555223.0,
25966,2017101511,3746,25966,2552399.0,
25967,2017101511,3746,25967,2553606.0,
25968,2017101511,3770,25968,2552580.0,
25969,2017101511,3770,25969,2550198.0,
25970,2017101511,3770,25970,2555223.0,
25971,2017101511,3770,25971,2552399.0,
25972,2017101511,3770,25972,2553606.0,
25973,2017101511,3794,25973,2552580.0,
25974,2017101511,3794,25974,2550198.0,
25975,2017101511,3794,25975,2555223.0,
25976,2017101511,3794,25976,2552399.0,
25977,2017101511,3794,25977,2553606.0,
25978,2017101511,3818,25978,2552580.0,
25979,2017101511,3818,25979,2550198.0,
25980,2017101511,3818,25980,2555223.0,
25981,2017101511,3818,25981,2552399.0,
25982,2017101511,3818,25982,2553606.0,
25983,2017101511,3861,25983,2552580.0,
25984,2017101511,3861,25984,2550198.0,
25985,2017101511,3861,25985,497328.0,
25986,2017101511,3861,25986,925.0,
25987,2017101511,3861,25987,2552399.0,
25988,2017101511,4180,25988,2552580.0,
25989,2017101511,4180,25989,2550198.0,
25990,2017101511,4180,25990,2555223.0,
25991,2017101511,4180,25991,2552399.0,
25992,2017101511,4180,25992,2553606.0,
25993,2017101509,84,25993,2508061.0,
25994,2017101509,84,25994,2558149.0,
25995,2017101509,84,25995,2540175.0,
25996,2017101509,84,25996,2550235.0,
25997,2017101509,84,25997,2540215.0,
25998,2017101509,146,25998,2508061.0,
25999,2017101509,146,25999,2553737.0,
26000,2017101509,146,26000,2558149.0,
26001,2017101509,146,26001,2540175.0,
26002,2017101509,146,26002,2540215.0,
26003,2017101509,446,26003,2541187.0,
26004,2017101509,446,26004,2557917.0,
26005,2017101509,446,26005,2554630.0,
26006,2017101509,446,26006,2540258.0,
26007,2017101509,446,26007,2556214.0,
26008,2017101509,477,26008,2555478.0,
26009,2017101509,477,26009,2541187.0,
26010,2017101509,477,26010,2557917.0,
26011,2017101509,477,26011,2540258.0,
26012,2017101509,477,26012,2556214.0,
26013,2017101509,569,26013,2508061.0,
26014,2017101509,569,26014,2553737.0,
26015,2017101509,569,26015,2552633.0,
26016,2017101509,569,26016,2558149.0,
26017,2017101509,569,26017,2540175.0,
26018,2017101509,631,26018,2552633.0,
26019,2017101509,631,26019,2540175.0,
26020,2017101509,631,26020,2543572.0,
26021,2017101509,631,26021,2550235.0,
26022,2017101509,631,26022,2540215.0,
26023,2017101509,716,26023,2508061.0,
26024,2017101509,716,26024,2552633.0,
26025,2017101509,716,26025,2558149.0,
26026,2017101509,716,26026,2540175.0,
26027,2017101509,716,26027,2543572.0,
26028,2017101509,740,26028,2508061.0,
26029,2017101509,740,26029,2558149.0,
26030,2017101509,740,26030,2540175.0,
26031,2017101509,740,26031,2550235.0,
26032,2017101509,740,26032,2540215.0,
26033,2017101509,967,26033,2495340.0,
26034,2017101509,967,26034,2555478.0,
26035,2017101509,967,26035,2557917.0,
26036,2017101509,967,26036,2540258.0,
26037,2017101509,967,26037,2556214.0,
26038,2017101509,1038,26038,2550268.0,
26039,2017101509,1038,26039,2543638.0,
26040,2017101509,1038,26040,2555478.0,
26041,2017101509,1038,26041,2540258.0,
26042,2017101509,1038,26042,2556214.0,
26043,2017101509,1094,26043,2508061.0,
26044,2017101509,1094,26044,2552633.0,
26045,2017101509,1094,26045,2558149.0,
26046,2017101509,1094,26046,2540175.0,
26047,2017101509,1094,26047,2543572.0,
26048,2017101509,1160,26048,2508061.0,
26049,2017101509,1160,26049,2553737.0,
26050,2017101509,1160,26050,2557978.0,
26051,2017101509,1160,26051,2552633.0,
26052,2017101509,1160,26052,2543572.0,
26053,2017101509,1186,26053,2553660.0,
26054,2017101509,1186,26054,2541187.0,
26055,2017101509,1186,26055,2554630.0,
26056,2017101509,1186,26056,2540258.0,
26057,2017101509,1186,26057,2556214.0,
26058,2017101509,1213,26058,2543638.0,
26059,2017101509,1213,26059,2555478.0,
26060,2017101509,1213,26060,2557917.0,
26061,2017101509,1213,26061,2540258.0,
26062,2017101509,1213,26062,2556214.0,
26063,2017101509,1237,26063,2550268.0,
26064,2017101509,1237,26064,2543638.0,
26065,2017101509,1237,26065,2541187.0,
26066,2017101509,1237,26066,2540258.0,
26067,2017101509,1237,26067,2556214.0,
26068,2017101509,1282,26068,2552633.0,
26069,2017101509,1282,26069,2540175.0,
26070,2017101509,1282,26070,2543572.0,
26071,2017101509,1282,26071,2550235.0,
26072,2017101509,1282,26072,2540215.0,
26073,2017101509,1312,26073,2508061.0,
26074,2017101509,1312,26074,2553737.0,
26075,2017101509,1312,26075,2552633.0,
26076,2017101509,1312,26076,2558149.0,
26077,2017101509,1312,26077,2540175.0,
26078,2017101509,1336,26078,2508061.0,
26079,2017101509,1336,26079,2552633.0,
26080,2017101509,1336,26080,2558149.0,
26081,2017101509,1336,26081,2540175.0,
26082,2017101509,1336,26082,2543572.0,
26083,2017101509,1371,26083,2508061.0,
26084,2017101509,1371,26084,80427.0,
26085,2017101509,1371,26085,2552633.0,
26086,2017101509,1371,26086,2558149.0,
26087,2017101509,1371,26087,2540175.0,
26088,2017101509,1437,26088,2508061.0,
26089,2017101509,1437,26089,2552633.0,
26090,2017101509,1437,26090,2540175.0,
26091,2017101509,1437,26091,2543572.0,
26092,2017101509,1437,26092,2540215.0,
26093,2017101509,1482,26093,2508061.0,
26094,2017101509,1482,26094,2552633.0,
26095,2017101509,1482,26095,2540175.0,
26096,2017101509,1482,26096,2543572.0,
26097,2017101509,1482,26097,2540215.0,
26098,2017101509,1525,26098,2508061.0,
26099,2017101509,1525,26099,2553737.0,
26100,2017101509,1525,26100,2552633.0,
26101,2017101509,1525,26101,2558149.0,
26102,2017101509,1525,26102,2540175.0,
26103,2017101509,1619,26103,2550268.0,
26104,2017101509,1619,26104,2543638.0,
26105,2017101509,1619,26105,2555478.0,
26106,2017101509,1619,26106,2540258.0,
26107,2017101509,1619,26107,2556214.0,
26108,2017101509,1979,26108,2508061.0,
26109,2017101509,1979,26109,2552633.0,
26110,2017101509,1979,26110,2540175.0,
26111,2017101509,1979,26111,2543572.0,
26112,2017101509,1979,26112,2540215.0,
26113,2017101509,2001,26113,2508061.0,
26114,2017101509,2001,26114,2552633.0,
26115,2017101509,2001,26115,2558149.0,
26116,2017101509,2001,26116,2540175.0,
26117,2017101509,2001,26117,2543572.0,
26118,2017101509,2078,26118,2495340.0,
26119,2017101509,2078,26119,2555478.0,
26120,2017101509,2078,26120,2557917.0,
26121,2017101509,2078,26121,2540258.0,
26122,2017101509,2078,26122,2556214.0,
26123,2017101509,2123,26123,2555478.0,
26124,2017101509,2123,26124,2541187.0,
26125,2017101509,2123,26125,2557917.0,
26126,2017101509,2123,26126,2540258.0,
26127,2017101509,2123,26127,2556214.0,
26128,2017101509,2145,26128,2553660.0,
26129,2017101509,2145,26129,2495340.0,
26130,2017101509,2145,26130,2555478.0,
26131,2017101509,2145,26131,2540258.0,
26132,2017101509,2145,26132,2556214.0,
26133,2017101509,2221,26133,2508061.0,
26134,2017101509,2221,26134,2552633.0,
26135,2017101509,2221,26135,2558149.0,
26136,2017101509,2221,26136,2540175.0,
26137,2017101509,2221,26137,2543572.0,
26138,2017101509,2245,26138,2508061.0,
26139,2017101509,2245,26139,2552633.0,
26140,2017101509,2245,26140,2558149.0,
26141,2017101509,2245,26141,2540175.0,
26142,2017101509,2245,26142,2543572.0,
26143,2017101509,2322,26143,2508061.0,
26144,2017101509,2322,26144,2552633.0,
26145,2017101509,2322,26145,2558149.0,
26146,2017101509,2322,26146,2540175.0,
26147,2017101509,2322,26147,2543572.0,
26148,2017101509,2346,26148,2508061.0,
26149,2017101509,2346,26149,2552633.0,
26150,2017101509,2346,26150,2558149.0,
26151,2017101509,2346,26151,2540175.0,
26152,2017101509,2346,26152,2543572.0,
26153,2017101509,2431,26153,2555478.0,
26154,2017101509,2431,26154,2541187.0,
26155,2017101509,2431,26155,2557917.0,
26156,2017101509,2431,26156,2540258.0,
26157,2017101509,2431,26157,2556214.0,
26158,2017101509,2459,26158,2543638.0,
26159,2017101509,2459,26159,2555478.0,
26160,2017101509,2459,26160,2557917.0,
26161,2017101509,2459,26161,2540258.0,
26162,2017101509,2459,26162,2556214.0,
26163,2017101509,2483,26163,2555478.0,
26164,2017101509,2483,26164,2541187.0,
26165,2017101509,2483,26165,2557917.0,
26166,2017101509,2483,26166,2540258.0,
26167,2017101509,2483,26167,2556214.0,
26168,2017101509,2528,26168,2543638.0,
26169,2017101509,2528,26169,2555478.0,
26170,2017101509,2528,26170,2557917.0,
26171,2017101509,2528,26171,2559076.0,
26172,2017101509,2528,26172,2540258.0,
26173,2017101509,2552,26173,2543638.0,
26174,2017101509,2552,26174,2555478.0,
26175,2017101509,2552,26175,2557917.0,
26176,2017101509,2552,26176,2540258.0,
26177,2017101509,2552,26177,2556214.0,
26178,2017101509,2671,26178,2555478.0,
26179,2017101509,2671,26179,2541187.0,
26180,2017101509,2671,26180,2554630.0,
26181,2017101509,2671,26181,2540258.0,
26182,2017101509,2671,26182,2556214.0,
26183,2017101509,2798,26183,2508061.0,
26184,2017101509,2798,26184,2553737.0,
26185,2017101509,2798,26185,2558149.0,
26186,2017101509,2798,26186,2540175.0,
26187,2017101509,2798,26187,2540215.0,
26188,2017101509,2845,26188,2543638.0,
26189,2017101509,2845,26189,2555478.0,
26190,2017101509,2845,26190,2557917.0,
26191,2017101509,2845,26191,2540258.0,
26192,2017101509,2845,26192,2556214.0,
26193,2017101509,2869,26193,2543638.0,
26194,2017101509,2869,26194,2555478.0,
26195,2017101509,2869,26195,2557917.0,
26196,2017101509,2869,26196,2540258.0,
26197,2017101509,2869,26197,2556214.0,
26198,2017101509,2893,26198,2543638.0,
26199,2017101509,2893,26199,2555478.0,
26200,2017101509,2893,26200,2557917.0,
26201,2017101509,2893,26201,2540258.0,
26202,2017101509,2893,26202,2556214.0,
26203,2017101509,2917,26203,2543638.0,
26204,2017101509,2917,26204,2555478.0,
26205,2017101509,2917,26205,2557917.0,
26206,2017101509,2917,26206,2540258.0,
26207,2017101509,2917,26207,2556214.0,
26208,2017101509,2976,26208,2543638.0,
26209,2017101509,2976,26209,2555478.0,
26210,2017101509,2976,26210,2557917.0,
26211,2017101509,2976,26211,2540258.0,
26212,2017101509,2976,26212,2556214.0,
26213,2017101509,3000,26213,2543638.0,
26214,2017101509,3000,26214,2555478.0,
26215,2017101509,3000,26215,2557917.0,
26216,2017101509,3000,26216,2540258.0,
26217,2017101509,3000,26217,2556214.0,
26218,2017101509,3022,26218,2543638.0,
26219,2017101509,3022,26219,2555478.0,
26220,2017101509,3022,26220,2557917.0,
26221,2017101509,3022,26221,2540258.0,
26222,2017101509,3022,26222,2556214.0,
26223,2017101509,3095,26223,2508061.0,
26224,2017101509,3095,26224,2552633.0,
26225,2017101509,3095,26225,2558149.0,
26226,2017101509,3095,26226,2540175.0,
26227,2017101509,3095,26227,2543572.0,
26228,2017101509,3161,26228,2508061.0,
26229,2017101509,3161,26229,2552633.0,
26230,2017101509,3161,26230,2558149.0,
26231,2017101509,3161,26231,2540175.0,
26232,2017101509,3161,26232,2543572.0,
26233,2017101509,3225,26233,2543638.0,
26234,2017101509,3225,26234,2555478.0,
26235,2017101509,3225,26235,2557917.0,
26236,2017101509,3225,26236,2540258.0,
26237,2017101509,3225,26237,2556214.0,
26238,2017101509,3249,26238,2543638.0,
26239,2017101509,3249,26239,2555478.0,
26240,2017101509,3249,26240,2557917.0,
26241,2017101509,3249,26241,2540258.0,
26242,2017101509,3249,26242,2556214.0,
26243,2017101509,3273,26243,2543638.0,
26244,2017101509,3273,26244,2555478.0,
26245,2017101509,3273,26245,2557917.0,
26246,2017101509,3273,26246,2540258.0,
26247,2017101509,3273,26247,2556214.0,
26248,2017101509,3295,26248,2543638.0,
26249,2017101509,3295,26249,2555478.0,
26250,2017101509,3295,26250,2541187.0,
26251,2017101509,3295,26251,2557917.0,
26252,2017101509,3295,26252,2556214.0,
26253,2017101509,3317,26253,2553660.0,
26254,2017101509,3317,26254,2543638.0,
26255,2017101509,3317,26255,2555478.0,
26256,2017101509,3317,26256,2540258.0,
26257,2017101509,3317,26257,2556214.0,
26258,2017101509,3458,26258,2508061.0,
26259,2017101509,3458,26259,2552633.0,
26260,2017101509,3458,26260,2558149.0,
26261,2017101509,3458,26261,2540175.0,
26262,2017101509,3458,26262,2543572.0,
26263,2017101509,3527,26263,2543638.0,
26264,2017101509,3527,26264,2555478.0,
26265,2017101509,3527,26265,2557917.0,
26266,2017101509,3527,26266,2559076.0,
26267,2017101509,3527,26267,2540258.0,
26268,2017101509,3549,26268,2543638.0,
26269,2017101509,3549,26269,2555478.0,
26270,2017101509,3549,26270,2557917.0,
26271,2017101509,3549,26271,2559076.0,
26272,2017101509,3549,26272,2540258.0,
26273,2017101509,3573,26273,2543638.0,
26274,2017101509,3573,26274,2555478.0,
26275,2017101509,3573,26275,2557917.0,
26276,2017101509,3573,26276,2559076.0,
26277,2017101509,3573,26277,2540258.0,
26278,2017101509,3595,26278,2543638.0,
26279,2017101509,3595,26279,2555478.0,
26280,2017101509,3595,26280,2557917.0,
26281,2017101509,3595,26281,2559076.0,
26282,2017101509,3595,26282,2540258.0,
26283,2017101509,3653,26283,2543638.0,
26284,2017101509,3653,26284,2555478.0,
26285,2017101509,3653,26285,2557917.0,
26286,2017101509,3653,26286,2559076.0,
26287,2017101509,3653,26287,2540258.0,
26288,2017101506,126,26288,2540011.0,
26289,2017101506,126,26289,2540160.0,
26290,2017101506,126,26290,2543759.0,
26291,2017101506,126,26291,2531332.0,
26292,2017101506,126,26292,2495826.0,
26293,2017101506,150,26293,2495211.0,
26294,2017101506,150,26294,2543759.0,
26295,2017101506,150,26295,2558138.0,
26296,2017101506,150,26296,2531332.0,
26297,2017101506,150,26297,2495826.0,
26298,2017101506,200,26298,2552415.0,
26299,2017101506,200,26299,2543759.0,
26300,2017101506,200,26300,2558138.0,
26301,2017101506,200,26301,2531332.0,
26302,2017101506,200,26302,2495826.0,
26303,2017101506,245,26303,2540011.0,
26304,2017101506,245,26304,2540160.0,
26305,2017101506,245,26305,2555343.0,
26306,2017101506,245,26306,2495211.0,
26307,2017101506,245,26307,2495826.0,
26308,2017101506,404,26308,2543743.0,
26309,2017101506,404,26309,2558266.0,
26310,2017101506,404,26310,2539964.0,
26311,2017101506,404,26311,2346.0,
26312,2017101506,404,26312,2558202.0,
26313,2017101506,430,26313,2543743.0,
26314,2017101506,430,26314,2558266.0,
26315,2017101506,430,26315,2539964.0,
26316,2017101506,430,26316,2346.0,
26317,2017101506,430,26317,2558202.0,
26318,2017101506,507,26318,2540011.0,
26319,2017101506,507,26319,2552415.0,
26320,2017101506,507,26320,2543759.0,
26321,2017101506,507,26321,2531332.0,
26322,2017101506,507,26322,2495826.0,
26323,2017101506,533,26323,2540011.0,
26324,2017101506,533,26324,2552415.0,
26325,2017101506,533,26325,2540160.0,
26326,2017101506,533,26326,2543759.0,
26327,2017101506,533,26327,2531332.0,
26328,2017101506,622,26328,2543743.0,
26329,2017101506,622,26329,2534820.0,
26330,2017101506,622,26330,2558266.0,
26331,2017101506,622,26331,2539964.0,
26332,2017101506,622,26332,2346.0,
26333,2017101506,707,26333,2540011.0,
26334,2017101506,707,26334,2552415.0,
26335,2017101506,707,26335,2540160.0,
26336,2017101506,707,26336,2531332.0,
26337,2017101506,707,26337,2495826.0,
26338,2017101506,752,26338,2540011.0,
26339,2017101506,752,26339,2552415.0,
26340,2017101506,752,26340,2540160.0,
26341,2017101506,752,26341,2543759.0,
26342,2017101506,752,26342,2531332.0,
26343,2017101506,820,26343,2543743.0,
26344,2017101506,820,26344,2534820.0,
26345,2017101506,820,26345,2558266.0,
26346,2017101506,820,26346,2539964.0,
26347,2017101506,820,26347,2346.0,
26348,2017101506,889,26348,2543743.0,
26349,2017101506,889,26349,2558266.0,
26350,2017101506,889,26350,2539964.0,
26351,2017101506,889,26351,2346.0,
26352,2017101506,889,26352,2558202.0,
26353,2017101506,946,26353,2552415.0,
26354,2017101506,946,26354,2543759.0,
26355,2017101506,946,26355,2558138.0,
26356,2017101506,946,26356,2531332.0,
26357,2017101506,946,26357,2495826.0,
26358,2017101506,1043,26358,2552415.0,
26359,2017101506,1043,26359,2540160.0,
26360,2017101506,1043,26360,2558138.0,
26361,2017101506,1043,26361,2531332.0,
26362,2017101506,1043,26362,2495826.0,
26363,2017101506,1093,26363,2540011.0,
26364,2017101506,1093,26364,2552415.0,
26365,2017101506,1093,26365,2540160.0,
26366,2017101506,1093,26366,2543759.0,
26367,2017101506,1093,26367,2531332.0,
26368,2017101506,1117,26368,2540011.0,
26369,2017101506,1117,26369,2552415.0,
26370,2017101506,1117,26370,2540160.0,
26371,2017101506,1117,26371,2543759.0,
26372,2017101506,1117,26372,2531332.0,
26373,2017101506,1196,26373,2540011.0,
26374,2017101506,1196,26374,2552415.0,
26375,2017101506,1196,26375,2540160.0,
26376,2017101506,1196,26376,2531332.0,
26377,2017101506,1196,26377,2495826.0,
26378,2017101506,1220,26378,2540160.0,
26379,2017101506,1220,26379,2495211.0,
26380,2017101506,1220,26380,2558138.0,
26381,2017101506,1220,26381,2531332.0,
26382,2017101506,1220,26382,2495826.0,
26383,2017101506,1265,26383,2552415.0,
26384,2017101506,1265,26384,2540160.0,
26385,2017101506,1265,26385,2543759.0,
26386,2017101506,1265,26386,2558138.0,
26387,2017101506,1265,26387,2531332.0,
26388,2017101506,1316,26388,2495331.0,
26389,2017101506,1316,26389,2543743.0,
26390,2017101506,1316,26390,2534820.0,
26391,2017101506,1316,26391,2558266.0,
26392,2017101506,1316,26392,2539964.0,
26393,2017101506,1338,26393,2495331.0,
26394,2017101506,1338,26394,2543743.0,
26395,2017101506,1338,26395,2534820.0,
26396,2017101506,1338,26396,2558266.0,
26397,2017101506,1338,26397,2346.0,
26398,2017101506,1360,26398,2495331.0,
26399,2017101506,1360,26399,2543743.0,
26400,2017101506,1360,26400,2558266.0,
26401,2017101506,1360,26401,2539964.0,
26402,2017101506,1360,26402,2558202.0,
26403,2017101506,1384,26403,2495331.0,
26404,2017101506,1384,26404,2543743.0,
26405,2017101506,1384,26405,2558266.0,
26406,2017101506,1384,26406,2539964.0,
26407,2017101506,1384,26407,2558202.0,
26408,2017101506,1429,26408,2543743.0,
26409,2017101506,1429,26409,2558266.0,
26410,2017101506,1429,26410,2346.0,
26411,2017101506,1429,26411,2558202.0,
26412,2017101506,1429,26412,2558912.0,
26413,2017101506,1451,26413,2543743.0,
26414,2017101506,1451,26414,2558266.0,
26415,2017101506,1451,26415,2539964.0,
26416,2017101506,1451,26416,2346.0,
26417,2017101506,1451,26417,2558202.0,
26418,2017101506,1498,26418,2540011.0,
26419,2017101506,1498,26419,2552415.0,
26420,2017101506,1498,26420,2543759.0,
26421,2017101506,1498,26421,2531332.0,
26422,2017101506,1498,26422,2495826.0,
26423,2017101506,1566,26423,2540011.0,
26424,2017101506,1566,26424,2552415.0,
26425,2017101506,1566,26425,2540160.0,
26426,2017101506,1566,26426,2555343.0,
26427,2017101506,1566,26427,2531332.0,
26428,2017101506,1639,26428,2540011.0,
26429,2017101506,1639,26429,2552415.0,
26430,2017101506,1639,26430,2555343.0,
26431,2017101506,1639,26431,2531332.0,
26432,2017101506,1639,26432,2495826.0,
26433,2017101506,1686,26433,2534820.0,
26434,2017101506,1686,26434,2558266.0,
26435,2017101506,1686,26435,2539964.0,
